no,feature,date,attr,std
1417,SHY,2020-08-01,0.13879017133485455,0.08558781752259366
1418,SHY,2020-09-01,-0.011173664555257506,0.00835931540348834
1419,SHY,2020-10-01,0.0015951643334123368,0.0013122730825377005
1420,SHY,2020-11-01,0.06547094370657525,0.039170686822497976
1421,SHY,2020-12-01,-0.0009550297470944721,0.0022015744939316104
1422,SHY,2021-01-01,-0.04424747302028026,0.03455062995565479
1423,SHY,2021-02-01,0.004472805135838892,0.02903346079547888
1424,SHY,2021-03-01,-0.06412331446593801,0.09693233322426036
1425,SHY,2021-04-01,-0.05130287944151142,0.0189941648041772
1426,SHY,2021-05-01,-0.04857289409105307,0.06122807111979692
1427,SHY,2021-06-01,0.03731144005671243,0.04985308192348358
1428,SHY,2021-07-01,-0.2228434362887874,0.000281907492267503
1429,SHY,2021-08-01,0.10663536746915707,0.0003931601342878611
1430,SHY,2021-09-01,-0.09174335174862062,0.0009492983754494057
1431,SHY,2021-10-01,-0.05955166122044253,0.0005131696836053316
1432,SHY,2021-11-01,-1.0,0.0005881285034995588
1433,SHY,2021-12-01,-0.019872296541874713,0.0008255291987204702
1434,SHY,2022-01-01,-0.4632343878537317,0.001094583387398067
1435,SHY,2022-02-01,-0.999964975072401,0.001509803827293878
1436,SHY,2022-03-01,-0.34965320447809156,0.001194785537759426
1437,SHY,2022-04-01,-0.9745465429515552,0.0018646980109320028
1438,SHY,2022-05-01,0.001231129330457409,0.0
1439,SHY,2022-06-01,0.032103439762668946,0.0027649286864384814
1440,TLT,2020-01-01,0.5420773219784734,0.00022001897957348805
1441,TLT,2020-02-01,0.06119416319290937,0.0006446034408892593
1442,TLT,2020-03-01,-0.08207997200823268,8.452980374140971e-05
1443,TLT,2020-04-01,-0.03311755471330185,0.0014297276252785837
1444,TLT,2020-05-01,-0.06887239876182562,0.0012074841592922064
1445,TLT,2020-06-01,0.058154462178648975,0.00020229534741447126
1446,TLT,2020-07-01,-0.005145818491544895,3.938089901920601e-05
1447,TLT,2020-08-01,-0.4550038070891767,0.0010002718136192933
1448,TLT,2020-09-01,0.12287662132965166,0.0009947279487638524
1449,TLT,2020-10-01,-0.028646819618210372,0.001136179764377144
1450,TLT,2020-11-01,0.019254381254752415,0.000955324132995812
1451,TLT,2020-12-01,-0.05338431154074437,0.0003160596620172806
1452,TLT,2021-01-01,-0.1337111024125189,0.0003139258642002398
1453,TLT,2021-02-01,0.08505682604878295,0.0004231379305387669
1454,TLT,2021-03-01,0.10110885469001152,0.0005851189159263072
1455,TLT,2021-04-01,-0.047313882078868746,0.0005563596470244445
1456,TLT,2021-05-01,0.13877435383569398,0.00017349978065517486
1457,TLT,2021-06-01,-0.009900545671077739,7.493433793651835e-05
1458,TLT,2021-07-01,-0.2625066643647053,0.0002375728128208165
1459,TLT,2021-08-01,-0.15324821974133437,8.217600209537016e-05
1460,TLT,2021-09-01,0.02192066555050782,0.0010596690183406208
1461,TLT,2021-10-01,0.13565835184086833,0.0001564493154679316
1462,TLT,2021-11-01,-0.4033183378276458,0.002889204897528761
1463,TLT,2021-12-01,0.002216859809196856,0.0012714039489232234
1464,TLT,2022-01-01,0.18743207727536954,0.0003479121269323247
1465,TLT,2022-02-01,0.28993061203449216,0.0007685093822661159
1466,TLT,2022-03-01,0.06019397238854975,0.006721688660065569
1467,TLT,2022-04-01,0.17937195996267266,0.0007675198448955226
1468,TLT,2022-05-01,0.0049555279883126665,0.0025472333834263986
1469,TLT,2022-06-01,0.023790133767541553,0.001716851897127765
1470,IEI,2020-01-01,0.0007547638122561287,0.0022707064146278225
1471,IEI,2020-02-01,0.34565350335463496,0.00331373489687128
1472,IEI,2020-03-01,-0.3523012022289321,0.001075711386529546
1473,IEI,2020-04-01,-0.17647832205598218,7.918130438784208e-05
1474,IEI,2020-05-01,0.010715359399309876,0.001082319471483485
1475,IEI,2020-06-01,-0.01623277657396116,0.0008890834396751979
1476,IEI,2020-07-01,0.026903727713795594,0.0004004194992050142
1477,IEI,2020-08-01,0.055572995551940146,0.0014575842026190438
1478,IEI,2020-09-01,-0.008750369939797359,0.0042850139496216685
1479,IEI,2020-10-01,-0.009731545881831232,0.00013905359203790805
1480,IEI,2020-11-01,0.13329944392565757,0.00036963550066030954
1481,IEI,2020-12-01,-0.013491819905057024,0.00031137335460583156
1482,IEI,2021-01-01,-0.014920440607458141,0.00041511677413090677
1483,IEI,2021-02-01,0.10702976321726558,0.0004590303286391173
1484,IEI,2021-03-01,-0.20440383235147414,0.0005846020450914677
1485,IEI,2021-04-01,-0.20227762601499868,0.0004896687580016374
1486,IEI,2021-05-01,-0.061794847270884586,0.0006449705977975575
1487,IEI,2021-06-01,-0.033908668786091126,0.0008471155855925333
1488,IEI,2021-07-01,-0.00028915027167465533,0.0013724235934605027
1489,IEI,2021-08-01,0.005976238904378136,0.0006925389695765763
1490,IEI,2021-09-01,0.029295675104680872,0.0006543686532486712
1491,IEI,2021-10-01,0.11132139051191502,0.0003892232030157726
1492,IEI,2021-11-01,0.047696861826477664,0.00031752930808810417
1493,IEI,2021-12-01,0.040122436036030204,6.936368192203583e-06
1494,IEI,2022-01-01,-0.0041054807598408585,0.00045719538918358307
1495,IEI,2022-02-01,-0.0797123702977541,0.0003688559866903612
1496,IEI,2022-03-01,0.018603935700157427,0.0013054016217740262
1497,IEI,2022-04-01,0.06742675146128616,7.253758413875634e-06
1498,IEI,2022-05-01,-0.08412447894514918,0.001794557595561807
1499,IEI,2022-06-01,-0.06967115320632183,0.0017197851885185304
1500,TIP,2020-01-01,-0.001653992640159569,0.0003765733215965977
1501,TIP,2020-02-01,-0.5836223605056898,0.0006250187864803242
1502,TIP,2020-03-01,-0.183712691698272,0.00022320703941963727
1503,TIP,2020-04-01,0.426547973525764,0.00023228501582152003
1504,TIP,2020-05-01,-0.4318578968185244,0.0005464960134032895
1505,TIP,2020-06-01,-0.09318341171539911,0.0003106590419139744
1506,TIP,2020-07-01,-0.11836364556435784,0.00014620054498176328
1507,TIP,2020-08-01,-0.3786499367622389,0.0010113530457400261
1508,TIP,2020-09-01,-0.2957931330072648,0.00017835280507003467
1509,TIP,2020-10-01,0.5864046660148612,1.436814007436534e-06
1510,TIP,2020-11-01,0.6101693334305439,0.00012420433416345065
1511,TIP,2020-12-01,-0.2902306943930919,0.00030741008606182166
1512,TIP,2021-01-01,0.010814899153759211,4.701422779093486e-05
1513,TIP,2021-02-01,0.08211818852981329,1.760590209098921e-05
1514,TIP,2021-03-01,0.6448904910871074,0.0005673566089281731
1515,TIP,2021-04-01,-0.3290695018486485,0.0003413202520840345
1516,TIP,2021-05-01,-0.5442440423534152,0.0002453870777056822
1517,TIP,2021-06-01,-0.19651425700634562,0.0
1518,TIP,2021-07-01,-0.024895070489610413,0.0006108691289231714
1519,TIP,2021-08-01,-0.041151722328847035,0.00011354745140698082
1520,TIP,2021-09-01,0.1871185443966221,0.0002352766827823592
1521,TIP,2021-10-01,0.5540809921724387,9.117720694218237e-05
1522,TIP,2021-11-01,-0.24199187620966695,4.3620743885107713e-05
1523,TIP,2021-12-01,0.20535233509390202,0.0007175090160938593
1524,TIP,2022-01-01,-0.00502458477314787,0.0006760580845127011
1525,TIP,2022-02-01,0.8893196419670828,8.579483161668936e-05
1526,TIP,2022-03-01,0.06565101524772182,0.0015181863273838027
1527,TIP,2022-04-01,-0.16265011972754229,0.0003282868747215552
1528,TIP,2022-05-01,0.4612777400330282,0.00012895303304580075
1529,TIP,2022-06-01,0.01662101957194931,0.0006336382395191443
